dataset: isotropic1024coarse, variable: velocity, time: 0.0, temporal method: none, spatial method: lag8, spatial operator: field						
time	x_point	y_point	z_point	ux	uy	uz
0.0	1.0372242411852015	0.9	0.02243994752564138	-0.19844618439674377	-1.6586798429489136	-1.1002779006958008
0.0	1.0372242411852015	0.9	0.029919930034188507	-0.30647480487823486	-1.605690360069275	-1.0811480283737183
0.0	1.0372242411852015	0.9	0.037399912542735635	-0.3651933968067169	-1.5621099472045898	-1.0380289554595947
0.0	1.0372242411852015	0.9	0.04487989505128276	-0.35647961497306824	-1.5514520406723022	-0.9772252440452576
0.0	1.0372242411852015	0.9	0.05235987755982989	-0.3059932589530945	-1.5855146646499634	-0.9360325336456299
0.0	1.0372242411852015	0.9	0.059839860068377014	-0.2919164299964905	-1.6543643474578857	-0.9030261635780334
0.0	1.0372242411852015	0.9	0.06731984257692414	-0.30458760261535645	-1.7533773183822632	-0.8833785653114319
0.0	1.0372242411852015	0.9	0.07479982508547127	-0.281269907951355	-1.7968122959136963	-0.8802535533905029
0.0	1.0372242411852015	0.9	0.0822798075940184	-0.1677895337343216	-1.6827870607376099	-0.8873480558395386
0.0	1.0372242411852015	0.9	0.08975979010256552	-0.04887085407972336	-1.4621329307556152	-0.8797845840454102
0.0	1.0372242411852015	0.9	0.09723977261111265	0.03181563317775726	-1.34355628490448	-0.8973421454429626
0.0	1.0372242411852015	0.9	0.10471975511965978	0.14691251516342163	-1.31084144115448	-0.9764357805252075
0.0	1.0372242411852015	0.9	0.1121997376282069	0.2913171648979187	-1.201637625694275	-1.0316650867462158
0.0	1.0372242411852015	0.9	0.11967972013675403	0.42294546961784363	-1.0632200241088867	-1.0496842861175537
0.0	1.0372242411852015	0.9	0.12715970264530116	0.49918699264526367	-0.9669474363327026	-1.0673038959503174
0.0	1.0372242411852015	0.9	0.13463968515384828	0.5326067209243774	-0.8804320693016052	-1.087616205215454
0.0	1.0372242411852015	0.9	0.14211966766239542	0.5529788136482239	-0.6899843811988831	-1.0696942806243896
0.0	1.0372242411852015	0.9	0.14959965017094254	0.5641241669654846	-0.4481000304222107	-1.0132511854171753
0.0	1.0372242411852015	0.9	0.15707963267948966	0.5651926398277283	-0.31205084919929504	-0.9746910333633423
0.0	1.0372242411852015	0.9	0.1645596151880368	0.5582873225212097	-0.3143954873085022	-0.9641590118408203
0.0	1.0372242411852015	0.9	0.17203959769658392	0.559001088142395	-0.37927988171577454	-0.9698230028152466
0.0	1.0372242411852015	0.9	0.17951958020513104	0.5626318454742432	-0.4478816092014313	-0.9883933663368225
0.0	1.0372242411852015	0.9	0.18699956271367818	0.5487436056137085	-0.4906303286552429	-1.0018187761306763
0.0	1.0372242411852015	0.9	0.1944795452222253	0.49717241525650024	-0.5131482481956482	-0.9987150430679321
0.0	1.0372242411852015	0.9	0.20195952773077241	0.4056701958179474	-0.5434689521789551	-0.9818071126937866
0.0	1.0372242411852015	0.9	0.20943951023931956	0.29985782504081726	-0.5280348658561707	-0.9746472239494324
0.0	1.0372242411852015	0.9	0.21691949274786668	0.19546405971050262	-0.45035243034362793	-0.9410801529884338
0.0	1.0372242411852015	0.9	0.2243994752564138	0.10741877555847168	-0.32740718126296997	-0.886194109916687
0.0	1.0372242411852015	0.9	0.23187945776496094	0.07231085002422333	-0.16693371534347534	-0.8664069175720215
0.0	1.0372242411852015	0.9	0.23935944027350806	0.05578438565135002	-0.03571724891662598	-0.8830059766769409
0.0	1.0372242411852015	0.9	0.24683942278205517	0.025707434862852097	0.03060554899275303	-0.9129549264907837
0.0	1.0372242411852015	0.9	0.2543194052906023	0.008727937005460262	0.01923341490328312	-0.94999760389328
0.0	1.0372242411852015	0.9	0.26179938779914946	0.03136702626943588	-0.03401222825050354	-0.9988309144973755
0.0	1.0372242411852015	0.9	0.26927937030769655	0.08730559051036835	-0.05124061927199364	-1.0368717908859253
0.0	1.0372242411852015	0.9	0.2767593528162437	0.13968530297279358	-0.033941082656383514	-1.0442466735839844
0.0	1.0372242411852015	0.9	0.28423933532479084	0.15990038216114044	-0.018015561625361443	-1.0264800786972046
0.0	1.0372242411852015	0.9	0.29171931783333793	0.16582627594470978	-0.004954742267727852	-0.9966464042663574
0.0	1.0372242411852015	0.9	0.2991993003418851	0.18518854677677155	0.006328750867396593	-0.9629689455032349
0.0	1.0372242411852015	0.9	0.3066792828504322	0.20913688838481903	0.02250305563211441	-0.9254525899887085
0.0	1.0372242411852015	0.9	0.3141592653589793	0.23374855518341064	0.03421245142817497	-0.8951267600059509
0.0	1.0372242411852015	0.9	0.32163924786752646	0.26075077056884766	0.04412652179598808	-0.8764470815658569
0.0	1.0372242411852015	0.9	0.3291192303760736	0.27272284030914307	0.04616750404238701	-0.8614277839660645
0.0	1.0372242411852015	0.9	0.3365992128846207	0.27652567625045776	0.043739184737205505	-0.8534547686576843
0.0	1.0372242411852015	0.9	0.34407919539316784	0.2743318974971771	0.03658687695860863	-0.8519935011863708
0.0	1.0372242411852015	0.9	0.351559177901715	0.2638797461986542	0.030663520097732544	-0.8545621633529663
0.0	1.0372242411852015	0.9	0.35903916041026207	0.2538299560546875	0.029985899105668068	-0.8616125583648682
0.0	1.0372242411852015	0.9	0.3665191429188092	0.24322491884231567	0.042284537106752396	-0.8705775141716003
0.0	1.0372242411852015	0.9	0.37399912542735636	0.24433296918869019	0.0699179470539093	-0.8923192620277405
0.0	1.0372242411852015	0.9	0.38147910793590345	0.26044532656669617	0.10625940561294556	-0.934523344039917
0.0	1.0372242411852015	0.9	0.3889590904444506	0.2846200168132782	0.13537058234214783	-0.9887345433235168
0.0	1.0372242411852015	0.9	0.39643907295299774	0.29491305351257324	0.15696558356285095	-1.0312148332595825
0.0	1.0372242411852015	0.9	0.40391905546154483	0.2951633036136627	0.18565978109836578	-1.0518789291381836
0.0	1.0372242411852015	0.9	0.411399037970092	0.2771056890487671	0.20748065412044525	-1.0555115938186646
0.0	1.0372242411852015	0.9	0.4188790204786391	0.24491508305072784	0.21950240433216095	-1.0499236583709717
0.0	1.0372242411852015	0.9	0.4263590029871862	0.209416925907135	0.22352027893066406	-1.0365633964538574
0.0	1.0372242411852015	0.9	0.43383898549573335	0.17686325311660767	0.22768455743789673	-1.0133569240570068
0.0	1.0372242411852015	0.9	0.4413189680042805	0.1510586142539978	0.22613847255706787	-0.9789584279060364
0.0	1.0372242411852015	0.9	0.4487989505128276	0.13309723138809204	0.21487122774124146	-0.9383355379104614
0.0	1.0372242411852015	0.9	0.45627893302137473	0.11750433593988419	0.20353145897388458	-0.8963784575462341
0.0	1.0372242411852015	0.9	0.4637589155299219	0.10542058944702148	0.1812743842601776	-0.8531997799873352
0.0	1.0372242411852015	0.9	0.47123889803846897	0.09247796982526779	0.15928958356380463	-0.8090287446975708
0.0	1.0571708612079938	0.9	0.0	-0.02510083094239235	-1.9055787324905396	-1.2006105184555054
0.0	1.0571708612079938	0.9	0.007479982508547127	-0.03819743171334267	-1.904521107673645	-1.214529275894165
0.0	1.0571708612079938	0.9	0.014959965017094254	-0.06807366013526917	-1.876349925994873	-1.206228494644165
0.0	1.0571708612079938	0.9	0.02243994752564138	-0.14882531762123108	-1.8198285102844238	-1.1868513822555542
0.0	1.0571708612079938	0.9	0.029919930034188507	-0.27117156982421875	-1.7170193195343018	-1.1431809663772583
0.0	1.0571708612079938	0.9	0.037399912542735635	-0.34733620285987854	-1.6003475189208984	-1.0604743957519531
0.0	1.0571708612079938	0.9	0.04487989505128276	-0.33173733949661255	-1.561241865158081	-0.9911513924598694
0.0	1.0571708612079938	0.9	0.05235987755982989	-0.2874894440174103	-1.6197000741958618	-0.9621258974075317
0.0	1.0571708612079938	0.9	0.059839860068377014	-0.29330769181251526	-1.7409991025924683	-0.9727602005004883
0.0	1.0571708612079938	0.9	0.06731984257692414	-0.2669121325016022	-1.8034261465072632	-0.994168221950531
0.0	1.0571708612079938	0.9	0.07479982508547127	-0.13525672256946564	-1.6741070747375488	-0.996545672416687
0.0	1.0571708612079938	0.9	0.0822798075940184	0.01263487245887518	-1.4231584072113037	-0.9916473031044006
0.0	1.0571708612079938	0.9	0.08975979010256552	0.10281722992658615	-1.2273246049880981	-0.977085530757904
0.0	1.0571708612079938	0.9	0.09723977261111265	0.22996525466442108	-1.2076780796051025	-1.0166033506393433
0.0	1.0571708612079938	0.9	0.10471975511965978	0.345664918422699	-1.1670682430267334	-1.0829979181289673
0.0	1.0571708612079938	0.9	0.1121997376282069	0.4510529339313507	-1.054408073425293	-1.1404622793197632
0.0	1.0571708612079938	0.9	0.11967972013675403	0.5382211804389954	-0.8607861995697021	-1.1956522464752197
0.0	1.0571708612079938	0.9	0.12715970264530116	0.5705335140228271	-0.5799729824066162	-1.227234959602356
0.0	1.0571708612079938	0.9	0.13463968515384828	0.5350107550621033	-0.4103619456291199	-1.2110637426376343
0.0	1.0571708612079938	0.9	0.14211966766239542	0.47638726234436035	-0.4039519131183624	-1.1711846590042114
0.0	1.0571708612079938	0.9	0.14959965017094254	0.45550400018692017	-0.45371004939079285	-1.1401351690292358
0.0	1.0571708612079938	0.9	0.15707963267948966	0.4664354622364044	-0.5250729322433472	-1.1257388591766357
0.0	1.0571708612079938	0.9	0.1645596151880368	0.49307525157928467	-0.5890517234802246	-1.1413209438323975
0.0	1.0571708612079938	0.9	0.17203959769658392	0.5153644680976868	-0.6295374035835266	-1.165193796157837
0.0	1.0571708612079938	0.9	0.17951958020513104	0.5114068388938904	-0.6415424346923828	-1.1899739503860474
0.0	1.0571708612079938	0.9	0.18699956271367818	0.4683029353618622	-0.6088724732398987	-1.213310718536377
0.0	1.0571708612079938	0.9	0.1944795452222253	0.360918790102005	-0.5744633674621582	-1.1880226135253906
0.0	1.0571708612079938	0.9	0.20195952773077241	0.23066800832748413	-0.5485890507698059	-1.1157740354537964
0.0	1.0571708612079938	0.9	0.20943951023931956	0.16874690353870392	-0.45702919363975525	-1.041200041770935
0.0	1.0571708612079938	0.9	0.21691949274786668	0.1662810891866684	-0.2955964505672455	-0.9779717922210693
0.0	1.0571708612079938	0.9	0.2243994752564138	0.16430172324180603	-0.15800310671329498	-0.93924480676651
0.0	1.0571708612079938	0.9	0.23187945776496094	0.1379043161869049	-0.07228676974773407	-0.9240464568138123
0.0	1.0571708612079938	0.9	0.23935944027350806	0.101235032081604	-0.0067958226427435875	-0.918207049369812
0.0	1.0571708612079938	0.9	0.24683942278205517	0.06692883372306824	0.04083603620529175	-0.9115822315216064
0.0	1.0571708612079938	0.9	0.2543194052906023	0.04073348268866539	0.05939425900578499	-0.906965434551239
0.0	1.0571708612079938	0.9	0.26179938779914946	0.02771112509071827	0.05224480479955673	-0.9000013470649719
0.0	1.0571708612079938	0.9	0.26927937030769655	0.0316925086081028	0.03771515190601349	-0.8910637497901917
0.0	1.0571708612079938	0.9	0.2767593528162437	0.04767525568604469	0.03174019232392311	-0.8792366981506348
0.0	1.0571708612079938	0.9	0.28423933532479084	0.07025059312582016	0.031036024913191795	-0.8735469579696655
0.0	1.0571708612079938	0.9	0.29171931783333793	0.09382795542478561	0.04044586792588234	-0.8782156705856323
0.0	1.0571708612079938	0.9	0.2991993003418851	0.12505559623241425	0.06298506259918213	-0.8828653693199158
0.0	1.0571708612079938	0.9	0.3066792828504322	0.16660216450691223	0.09461194276809692	-0.8779017925262451
0.0	1.0571708612079938	0.9	0.3141592653589793	0.20627382397651672	0.12399119883775711	-0.8663426041603088
0.0	1.0571708612079938	0.9	0.32163924786752646	0.2434862107038498	0.14244651794433594	-0.8538076877593994
0.0	1.0571708612079938	0.9	0.3291192303760736	0.2796909213066101	0.1525401771068573	-0.8477898836135864
0.0	1.0571708612079938	0.9	0.3365992128846207	0.31293985247612	0.1510065644979477	-0.8573495745658875
0.0	1.0571708612079938	0.9	0.34407919539316784	0.3353331983089447	0.1421506255865097	-0.8822574615478516
0.0	1.0571708612079938	0.9	0.351559177901715	0.351251482963562	0.12904101610183716	-0.9111125469207764
0.0	1.0571708612079938	0.9	0.35903916041026207	0.36093083024024963	0.12076574563980103	-0.9390118718147278
0.0	1.0571708612079938	0.9	0.3665191429188092	0.37087932229042053	0.12339793145656586	-0.9665489792823792
0.0	1.0571708612079938	0.9	0.37399912542735636	0.3812001049518585	0.13322210311889648	-0.9956766366958618
0.0	1.0571708612079938	0.9	0.38147910793590345	0.3874441683292389	0.1431848555803299	-1.0198931694030762
0.0	1.0571708612079938	0.9	0.3889590904444506	0.38202381134033203	0.14731135964393616	-1.0278972387313843
0.0	1.0571708612079938	0.9	0.39643907295299774	0.36795803904533386	0.1461901068687439	-1.0227888822555542
0.0	1.0571708612079938	0.9	0.40391905546154483	0.34348511695861816	0.14178983867168427	-1.0092322826385498
0.0	1.0571708612079938	0.9	0.411399037970092	0.3127713203430176	0.13614243268966675	-0.9937188625335693
0.0	1.0571708612079938	0.9	0.4188790204786391	0.2779402434825897	0.1365123987197876	-0.9781543016433716
0.0	1.0571708612079938	0.9	0.4263590029871862	0.24917155504226685	0.14487023651599884	-0.9671195149421692
0.0	1.0571708612079938	0.9	0.43383898549573335	0.22783927619457245	0.1611204445362091	-0.9568040370941162
0.0	1.0571708612079938	0.9	0.4413189680042805	0.21307097375392914	0.18163436651229858	-0.950373113155365
0.0	1.0571708612079938	0.9	0.4487989505128276	0.19740967452526093	0.1944996565580368	-0.9429650902748108
0.0	1.0571708612079938	0.9	0.45627893302137473	0.17893549799919128	0.20672644674777985	-0.9289916157722473
0.0	1.0571708612079938	0.9	0.4637589155299219	0.15359939634799957	0.21007563173770905	-0.9064261317253113
0.0	1.0571708612079938	0.9	0.47123889803846897	0.12703783810138702	0.20993632078170776	-0.8754963874816895
0.0	1.0771174812307862	0.9	0.0	-0.060478344559669495	-1.9100593328475952	-1.2239892482757568
0.0	1.0771174812307862	0.9	0.007479982508547127	-0.078109972178936	-1.9394055604934692	-1.2495454549789429
0.0	1.0771174812307862	0.9	0.014959965017094254	-0.08085686713457108	-1.939737319946289	-1.2684069871902466
0.0	1.0771174812307862	0.9	0.02243994752564138	-0.11307203024625778	-1.8867474794387817	-1.2524992227554321
0.0	1.0771174812307862	0.9	0.029919930034188507	-0.19858002662658691	-1.7714463472366333	-1.1649924516677856
0.0	1.0771174812307862	0.9	0.037399912542735635	-0.268516480922699	-1.6444892883300781	-1.0386356115341187
0.0	1.0771174812307862	0.9	0.04487989505128276	-0.2536511719226837	-1.5976922512054443	-0.9536944031715393
0.0	1.0771174812307862	0.9	0.05235987755982989	-0.2327730804681778	-1.66671884059906	-0.9622645378112793
0.0	1.0771174812307862	0.9	0.059839860068377014	-0.23623813688755035	-1.7969987392425537	-1.0526580810546875
0.0	1.0771174812307862	0.9	0.06731984257692414	-0.16559427976608276	-1.7732213735580444	-1.1059850454330444
0.0	1.0771174812307862	0.9	0.07479982508547127	0.002253342419862747	-1.5421158075332642	-1.1060763597488403
0.0	1.0771174812307862	0.9	0.0822798075940184	0.13431592285633087	-1.2897424697875977	-1.0943787097930908
0.0	1.0771174812307862	0.9	0.08975979010256552	0.26042118668556213	-1.1853280067443848	-1.0689404010772705
0.0	1.0771174812307862	0.9	0.09723977261111265	0.41971448063850403	-1.1619383096694946	-1.082245945930481
0.0	1.0771174812307862	0.9	0.10471975511965978	0.5570704936981201	-1.0541810989379883	-1.1445084810256958
0.0	1.0771174812307862	0.9	0.1121997376282069	0.6690078377723694	-0.774789571762085	-1.2396973371505737
0.0	1.0771174812307862	0.9	0.11967972013675403	0.6619059443473816	-0.5303202271461487	-1.3133420944213867
0.0	1.0771174812307862	0.9	0.12715970264530116	0.5169588923454285	-0.5052971243858337	-1.3524433374404907
0.0	1.0771174812307862	0.9	0.13463968515384828	0.41070792078971863	-0.5545612573623657	-1.384963870048523
0.0	1.0771174812307862	0.9	0.14211966766239542	0.4042126536369324	-0.6298473477363586	-1.4146537780761719
0.0	1.0771174812307862	0.9	0.14959965017094254	0.43670031428337097	-0.6869634985923767	-1.4313067197799683
0.0	1.0771174812307862	0.9	0.15707963267948966	0.4747065603733063	-0.7121744751930237	-1.4329724311828613
0.0	1.0771174812307862	0.9	0.1645596151880368	0.49837201833724976	-0.6984676718711853	-1.4153989553451538
0.0	1.0771174812307862	0.9	0.17203959769658392	0.47622233629226685	-0.6714922189712524	-1.3754518032073975
0.0	1.0771174812307862	0.9	0.17951958020513104	0.38520917296409607	-0.6659846901893616	-1.3217850923538208
0.0	1.0771174812307862	0.9	0.18699956271367818	0.27934807538986206	-0.6469194293022156	-1.2757290601730347
0.0	1.0771174812307862	0.9	0.1944795452222253	0.23108473420143127	-0.5688073039054871	-1.2207095623016357
0.0	1.0771174812307862	0.9	0.20195952773077241	0.22743883728981018	-0.4434775114059448	-1.1467565298080444
0.0	1.0771174812307862	0.9	0.20943951023931956	0.22566702961921692	-0.3197841942310333	-1.0847232341766357
0.0	1.0771174812307862	0.9	0.21691949274786668	0.1987556666135788	-0.2225983440876007	-1.0416051149368286
0.0	1.0771174812307862	0.9	0.2243994752564138	0.16466552019119263	-0.14722073078155518	-1.0088657140731812
0.0	1.0771174812307862	0.9	0.23187945776496094	0.1388472467660904	-0.07562441378831863	-0.9817271828651428
0.0	1.0771174812307862	0.9	0.23935944027350806	0.11726097017526627	-0.020797938108444214	-0.9567872285842896
0.0	1.0771174812307862	0.9	0.24683942278205517	0.09292729198932648	0.026637490838766098	-0.9382027983665466
0.0	1.0771174812307862	0.9	0.2543194052906023	0.07066205888986588	0.053234443068504333	-0.9194942712783813
0.0	1.0771174812307862	0.9	0.26179938779914946	0.049194175750017166	0.058736663311719894	-0.9038798213005066
0.0	1.0771174812307862	0.9	0.26927937030769655	0.03495537489652634	0.06327499449253082	-0.8936081528663635
0.0	1.0771174812307862	0.9	0.2767593528162437	0.03636090084910393	0.08396598696708679	-0.890254557132721
0.0	1.0771174812307862	0.9	0.28423933532479084	0.06449265033006668	0.11175486445426941	-0.8968043327331543
0.0	1.0771174812307862	0.9	0.29171931783333793	0.10112304985523224	0.14153821766376495	-0.9062609076499939
